1.1477,-0.091328,0,-0.069912,-0.049073,0
1.1477,-0.091355,0,-0.069906,-0.048918,0
1.1477,-0.091382,0,-0.0699,-0.048762,0
1.1476,-0.091408,0,-0.069894,-0.048606,0
1.1476,-0.091435,0,-0.069888,-0.04845,0
1.1475,-0.091461,0,-0.069881,-0.048294,0
1.1475,-0.091488,0,-0.069874,-0.048138,0
1.1475,-0.091514,0,-0.069868,-0.047982,0
1.1474,-0.091541,0,-0.069861,-0.047826,0
1.1474,-0.091567,0,-0.069854,-0.04767,0
1.1473,-0.091593,0,-0.069847,-0.047514,0
1.1473,-0.091619,0,-0.06984,-0.047358,0
1.1473,-0.091645,0,-0.069833,-0.047202,0
1.1472,-0.091671,0,-0.069825,-0.047046,0
1.1472,-0.091697,0,-0.069818,-0.046889,0
1.1472,-0.091722,0,-0.06981,-0.046733,0
1.1471,-0.091748,0,-0.069803,-0.046577,0
1.1471,-0.091773,0,-0.069795,-0.04642,0
1.147,-0.091799,0,-0.069787,-0.046264,0
1.147,-0.091824,0,-0.069779,-0.046107,0
1.147,-0.091849,0,-0.069771,-0.04595,0
1.1469,-0.091875,0,-0.069763,-0.045794,0
1.1469,-0.0919,0,-0.069754,-0.045637,0
1.1468,-0.091925,0,-0.069746,-0.04548,0
1.1468,-0.09195,0,-0.069737,-0.045323,0
1.1468,-0.091974,0,-0.069729,-0.045167,0
1.1467,-0.091999,0,-0.06972,-0.04501,0
1.1467,-0.092024,0,-0.069711,-0.044853,0
1.1467,-0.092048,0,-0.069702,-0.044696,0
1.1466,-0.092073,0,-0.069693,-0.044539,0
1.1466,-0.092097,0,-0.069683,-0.044382,0
1.1465,-0.092122,0,-0.069674,-0.044224,0
1.1465,-0.092146,0,-0.069665,-0.044067,0
1.1465,-0.09217,0,-0.069655,-0.04391,0
1.1464,-0.092194,0,-0.069645,-0.043753,0
1.1464,-0.092218,0,-0.069636,-0.043595,0
1.1463,-0.092242,0,-0.069626,-0.043438,0
1.1463,-0.092266,0,-0.069616,-0.043281,0
1.1463,-0.092289,0,-0.069606,-0.043123,0
1.1462,-0.092313,0,-0.069595,-0.042966,0
1.1462,-0.092337,0,-0.069585,-0.042808,0
1.1462,-0.09236,0,-0.069575,-0.04265,0
1.1461,-0.092383,0,-0.069564,-0.042493,0
1.1461,-0.092407,0,-0.069553,-0.042335,0
1.146,-0.09243,0,-0.069543,-0.042177,0
1.146,-0.092453,0,-0.069532,-0.042019,0
1.146,-0.092476,0,-0.069521,-0.041862,0
1.1459,-0.092499,0,-0.06951,-0.041704,0
1.1459,-0.092522,0,-0.069498,-0.041546,0
1.1459,-0.092545,0,-0.069487,-0.041388,0
1.1458,-0.092567,0,-0.069476,-0.04123,0
1.1458,-0.09259,0,-0.069464,-0.041072,0
1.1457,-0.092612,0,-0.069453,-0.040914,0
1.1457,-0.092635,0,-0.069441,-0.040755,0
1.1457,-0.092657,0,-0.069429,-0.040597,0
1.1456,-0.092679,0,-0.069417,-0.040439,0
1.1456,-0.092701,0,-0.069405,-0.040281,0
1.1455,-0.092724,0,-0.069393,-0.040122,0
1.1455,-0.092746,0,-0.06938,-0.039964,0
1.1455,-0.092767,0,-0.069368,-0.039805,0
1.1454,-0.092789,0,-0.069355,-0.039647,0
1.1454,-0.092811,0,-0.069343,-0.039488,0
1.1454,-0.092833,0,-0.06933,-0.03933,0
1.1453,-0.092854,0,-0.069317,-0.039171,0
1.1453,-0.092876,0,-0.069304,-0.039012,0
1.1452,-0.092897,0,-0.069291,-0.038854,0
1.1452,-0.092918,0,-0.069278,-0.038695,0
1.1452,-0.092939,0,-0.069265,-0.038536,0
1.1451,-0.092961,0,-0.069251,-0.038377,0
1.1451,-0.092982,0,-0.069238,-0.038218,0
1.1451,-0.093002,0,-0.069224,-0.03806,0
1.145,-0.093023,0,-0.069211,-0.037901,0
1.145,-0.093044,0,-0.069197,-0.037742,0
1.1449,-0.093065,0,-0.069183,-0.037583,0
1.1449,-0.093085,0,-0.069169,-0.037423,0
1.1449,-0.093106,0,-0.069155,-0.037264,0
1.1448,-0.093126,0,-0.06914,-0.037105,0
1.1448,-0.093147,0,-0.069126,-0.036946,0
1.1448,-0.093167,0,-0.069112,-0.036787,0
1.1447,-0.093187,0,-0.069097,-0.036627,0
1.1447,-0.093207,0,-0.069082,-0.036468,0
1.1446,-0.093227,0,-0.069067,-0.036308,0
1.1446,-0.093247,0,-0.069053,-0.036149,0
1.1446,-0.093267,0,-0.069038,-0.03599,0
1.1445,-0.093286,0,-0.069022,-0.03583,0
1.1445,-0.093306,0,-0.069007,-0.03567,0
1.1444,-0.093326,0,-0.068992,-0.035511,0
1.1444,-0.093345,0,-0.068976,-0.035351,0
1.1444,-0.093364,0,-0.068961,-0.035191,0
1.1443,-0.093384,0,-0.068945,-0.035032,0
1.1443,-0.093403,0,-0.068929,-0.034872,0
1.1443,-0.093422,0,-0.068914,-0.034712,0
1.1442,-0.093441,0,-0.068898,-0.034552,0
1.1442,-0.09346,0,-0.068881,-0.034392,0
1.1441,-0.093479,0,-0.068865,-0.034232,0
1.1441,-0.093497,0,-0.068849,-0.034072,0
1.1441,-0.093516,0,-0.068833,-0.033912,0
1.144,-0.093535,0,-0.068816,-0.033752,0
1.144,-0.093553,0,-0.068799,-0.033592,0
1.144,-0.093571,0,-0.068783,-0.033432,0
1.1439,-0.09359,0,-0.068766,-0.033272,0
1.1439,-0.093608,0,-0.068749,-0.033112,0
1.1438,-0.093626,0,-0.068732,-0.032951,0
1.1438,-0.093644,0,-0.068715,-0.032791,0
1.1438,-0.093662,0,-0.068697,-0.032631,0
1.1437,-0.09368,0,-0.06868,-0.03247,0
1.1437,-0.093698,0,-0.068663,-0.03231,0
1.1437,-0.093715,0,-0.068645,-0.032149,0
1.1436,-0.093733,0,-0.068627,-0.031989,0
1.1436,-0.093751,0,-0.068609,-0.031828,0
1.1435,-0.093768,0,-0.068592,-0.031668,0
1.1435,-0.093785,0,-0.068574,-0.031507,0
1.1435,-0.093803,0,-0.068555,-0.031347,0
1.1434,-0.09382,0,-0.068537,-0.031186,0
1.1434,-0.093837,0,-0.068519,-0.031025,0
1.1434,-0.093854,0,-0.0685,-0.030864,0
1.1433,-0.093871,0,-0.068482,-0.030704,0
1.1433,-0.093888,0,-0.068463,-0.030543,0
1.1432,-0.093904,0,-0.068444,-0.030382,0
1.1432,-0.093921,0,-0.068426,-0.030221,0
1.1432,-0.093937,0,-0.068407,-0.03006,0
1.1431,-0.093954,0,-0.068388,-0.029899,0
1.1431,-0.09397,0,-0.068368,-0.029738,0
1.1431,-0.093987,0,-0.068349,-0.029577,0
1.143,-0.094003,0,-0.06833,-0.029416,0
1.143,-0.094019,0,-0.06831,-0.029254,0
1.1429,-0.094035,0,-0.068291,-0.029093,0
1.1429,-0.094051,0,-0.068271,-0.028932,0
1.1429,-0.094067,0,-0.068251,-0.028771,0
1.1428,-0.094082,0,-0.068231,-0.028609,0
1.1428,-0.094098,0,-0.068211,-0.028448,0
1.1428,-0.094114,0,-0.068191,-0.028287,0
1.1427,-0.094129,0,-0.068171,-0.028125,0
1.1427,-0.094144,0,-0.06815,-0.027964,0
1.1426,-0.09416,0,-0.06813,-0.027802,0
1.1426,-0.094175,0,-0.068109,-0.027641,0
1.1426,-0.09419,0,-0.068089,-0.027479,0
1.1425,-0.094205,0,-0.068068,-0.027318,0
1.1425,-0.09422,0,-0.068047,-0.027156,0
1.1425,-0.094235,0,-0.068026,-0.026994,0
1.1424,-0.09425,0,-0.068005,-0.026833,0
1.1424,-0.094264,0,-0.067984,-0.026671,0
1.1423,-0.094279,0,-0.067962,-0.026509,0
1.1423,-0.094293,0,-0.067941,-0.026347,0
1.1423,-0.094308,0,-0.06792,-0.026185,0
1.1422,-0.094322,0,-0.067898,-0.026023,0
1.1422,-0.094336,0,-0.067876,-0.025861,0
1.1422,-0.094351,0,-0.067854,-0.0257,0
1.1421,-0.094365,0,-0.067833,-0.025538,0
1.1421,-0.094379,0,-0.067811,-0.025376,0
1.142,-0.094393,0,-0.067788,-0.025213,0
1.142,-0.094406,0,-0.067766,-0.025051,0
1.142,-0.09442,0,-0.067744,-0.024889,0
1.1419,-0.094434,0,-0.067721,-0.024727,0
1.1419,-0.094447,0,-0.067699,-0.024565,0
1.1419,-0.094461,0,-0.067676,-0.024403,0
1.1418,-0.094474,0,-0.067653,-0.02424,0
1.1418,-0.094487,0,-0.067631,-0.024078,0
1.1417,-0.0945,0,-0.067608,-0.023916,0
1.1417,-0.094513,0,-0.067585,-0.023753,0
1.1417,-0.094526,0,-0.067561,-0.023591,0
1.1416,-0.094539,0,-0.067538,-0.023428,0
1.1416,-0.094552,0,-0.067515,-0.023266,0
1.1416,-0.094565,0,-0.067491,-0.023103,0
1.1415,-0.094578,0,-0.067468,-0.022941,0
1.1415,-0.09459,0,-0.067444,-0.022778,0
1.1414,-0.094603,0,-0.06742,-0.022616,0
1.1414,-0.094615,0,-0.067396,-0.022453,0
1.1414,-0.094627,0,-0.067372,-0.02229,0
1.1413,-0.094639,0,-0.067348,-0.022128,0
1.1413,-0.094651,0,-0.067324,-0.021965,0
1.1413,-0.094663,0,-0.0673,-0.021802,0
1.1412,-0.094675,0,-0.067275,-0.021639,0
1.1412,-0.094687,0,-0.067251,-0.021476,0
1.1412,-0.094699,0,-0.067226,-0.021314,0
1.1411,-0.094711,0,-0.067202,-0.021151,0
1.1411,-0.094722,0,-0.067177,-0.020988,0
1.141,-0.094734,0,-0.067152,-0.020825,0
1.141,-0.094745,0,-0.067127,-0.020662,0
1.141,-0.094756,0,-0.067102,-0.020499,0
1.1409,-0.094768,0,-0.067076,-0.020336,0
1.1409,-0.094779,0,-0.067051,-0.020172,0
1.1409,-0.09479,0,-0.067026,-0.020009,0
1.1408,-0.094801,0,-0.067,-0.019846,0
1.1408,-0.094811,0,-0.066975,-0.019683,0
1.1407,-0.094822,0,-0.066949,-0.01952,0
1.1407,-0.094833,0,-0.066923,-0.019357,0
1.1407,-0.094843,0,-0.066897,-0.019193,0
1.1406,-0.094854,0,-0.066871,-0.01903,0
1.1406,-0.094864,0,-0.066845,-0.018867,0
1.1406,-0.094875,0,-0.066819,-0.018703,0
1.1405,-0.094885,0,-0.066792,-0.01854,0
1.1405,-0.094895,0,-0.066766,-0.018376,0
1.1405,-0.094905,0,-0.066739,-0.018213,0
1.1404,-0.094915,0,-0.066713,-0.018049,0
1.1404,-0.094925,0,-0.066686,-0.017886,0
1.1403,-0.094935,0,-0.066659,-0.017722,0
1.1403,-0.094944,0,-0.066632,-0.017559,0
1.1403,-0.094954,0,-0.066605,-0.017395,0
1.1402,-0.094963,0,-0.066578,-0.017231,0
1.1402,-0.094973,0,-0.066551,-0.017068,0
1.1402,-0.094982,0,-0.066523,-0.016904,0
1.1401,-0.094991,0,-0.066496,-0.01674,0
1.1401,-0.095001,0,-0.066468,-0.016576,0
1.1401,-0.09501,0,-0.066441,-0.016413,0
1.14,-0.095019,0,-0.066413,-0.016249,0
1.14,-0.095027,0,-0.066385,-0.016085,0
1.1399,-0.095036,0,-0.066357,-0.015921,0
1.1399,-0.095045,0,-0.066329,-0.015757,0
1.1399,-0.095054,0,-0.066301,-0.015593,0
1.1398,-0.095062,0,-0.066273,-0.015429,0
1.1398,-0.09507,0,-0.066244,-0.015265,0
1.1398,-0.095079,0,-0.066216,-0.015101,0
1.1397,-0.095087,0,-0.066187,-0.014937,0
1.1397,-0.095095,0,-0.066158,-0.014773,0
1.1397,-0.095103,0,-0.06613,-0.014609,0
1.1396,-0.095111,0,-0.066101,-0.014445,0
1.1396,-0.095119,0,-0.066072,-0.014281,0
1.1395,-0.095127,0,-0.066043,-0.014116,0
1.1395,-0.095135,0,-0.066014,-0.013952,0
1.1395,-0.095142,0,-0.065984,-0.013788,0
1.1394,-0.09515,0,-0.065955,-0.013624,0
1.1394,-0.095157,0,-0.065926,-0.013459,0
1.1394,-0.095165,0,-0.065896,-0.013295,0
1.1393,-0.095172,0,-0.065866,-0.013131,0
1.1393,-0.095179,0,-0.065837,-0.012966,0
1.1393,-0.095186,0,-0.065807,-0.012802,0
1.1392,-0.095193,0,-0.065777,-0.012637,0
1.1392,-0.0952,0,-0.065747,-0.012473,0
1.1391,-0.095207,0,-0.065717,-0.012308,0
1.1391,-0.095213,0,-0.065686,-0.012144,0
1.1391,-0.09522,0,-0.065656,-0.011979,0
1.139,-0.095227,0,-0.065626,-0.011815,0
1.139,-0.095233,0,-0.065595,-0.01165,0
1.139,-0.095239,0,-0.065564,-0.011485,0
1.1389,-0.095246,0,-0.065534,-0.011321,0
1.1389,-0.095252,0,-0.065503,-0.011156,0
1.1389,-0.095258,0,-0.065472,-0.010991,0
1.1388,-0.095264,0,-0.065441,-0.010827,0
1.1388,-0.09527,0,-0.06541,-0.010662,0
1.1388,-0.095276,0,-0.065379,-0.010497,0
1.1387,-0.095281,0,-0.065347,-0.010332,0
1.1387,-0.095287,0,-0.065316,-0.010167,0
1.1386,-0.095292,0,-0.065284,-0.010002,0
1.1386,-0.095298,0,-0.065253,-0.0098376,0
1.1386,-0.095303,0,-0.065221,-0.0096726,0
1.1385,-0.095308,0,-0.065189,-0.0095077,0
1.1385,-0.095314,0,-0.065157,-0.0093427,0
1.1385,-0.095319,0,-0.065125,-0.0091777,0
1.1384,-0.095324,0,-0.065093,-0.0090127,0
1.1384,-0.095329,0,-0.065061,-0.0088477,0
1.1384,-0.095333,0,-0.065029,-0.0086826,0
1.1383,-0.095338,0,-0.064996,-0.0085175,0
1.1383,-0.095343,0,-0.064964,-0.0083524,0
1.1383,-0.095347,0,-0.064931,-0.0081872,0
1.1382,-0.095352,0,-0.064899,-0.0080221,0
1.1382,-0.095356,0,-0.064866,-0.0078569,0
1.1381,-0.09536,0,-0.064833,-0.0076917,0
1.1381,-0.095365,0,-0.0648,-0.0075264,0
1.1381,-0.095369,0,-0.064767,-0.0073612,0
1.138,-0.095373,0,-0.064734,-0.0071959,0
1.138,-0.095377,0,-0.0647,-0.0070306,0
1.138,-0.09538,0,-0.064667,-0.0068652,0
1.1379,-0.095384,0,-0.064634,-0.0066999,0
1.1379,-0.095388,0,-0.0646,-0.0065345,0
1.1379,-0.095391,0,-0.064566,-0.0063691,0
1.1378,-0.095395,0,-0.064533,-0.0062037,0
1.1378,-0.095398,0,-0.064499,-0.0060382,0
1.1378,-0.095401,0,-0.064465,-0.0058727,0
1.1377,-0.095405,0,-0.064431,-0.0057072,0
1.1377,-0.095408,0,-0.064397,-0.0055417,0
1.1376,-0.095411,0,-0.064363,-0.0053762,0
1.1376,-0.095414,0,-0.064328,-0.0052106,0
1.1376,-0.095416,0,-0.064294,-0.005045,0
1.1375,-0.095419,0,-0.064259,-0.0048794,0
1.1375,-0.095422,0,-0.064225,-0.0047138,0
1.1375,-0.095424,0,-0.06419,-0.0045481,0
1.1374,-0.095427,0,-0.064155,-0.0043825,0
1.1374,-0.095429,0,-0.06412,-0.0042168,0
1.1374,-0.095431,0,-0.064085,-0.0040511,0
1.1373,-0.095433,0,-0.06405,-0.0038853,0
1.1373,-0.095436,0,-0.064015,-0.0037196,0
1.1373,-0.095438,0,-0.06398,-0.0035538,0
1.1372,-0.095439,0,-0.063945,-0.003388,0
1.1372,-0.095441,0,-0.063909,-0.0032221,0
1.1372,-0.095443,0,-0.063874,-0.0030563,0
1.1371,-0.095445,0,-0.063838,-0.0028904,0
1.1371,-0.095446,0,-0.063802,-0.0027245,0
1.137,-0.095448,0,-0.063766,-0.0025586,0
1.137,-0.095449,0,-0.063731,-0.0023927,0
1.137,-0.09545,0,-0.063695,-0.0022267,0
1.1369,-0.095451,0,-0.063658,-0.0020608,0
1.1369,-0.095453,0,-0.063622,-0.0018948,0
1.1369,-0.095454,0,-0.063586,-0.0017288,0
1.1368,-0.095454,0,-0.06355,-0.0015627,0
1.1368,-0.095455,0,-0.063513,-0.0013967,0
1.1368,-0.095456,0,-0.063477,-0.0012306,0
1.1367,-0.095457,0,-0.06344,-0.0010645,0
1.1367,-0.095457,0,-0.063403,-0.0008984,0
1.1367,-0.095458,0,-0.063366,-0.00073227,0
1.1366,-0.095458,0,-0.063329,-0.00056611,0
1.1366,-0.095458,0,-0.063292,-0.00039994,0
1.1366,-0.095458,0,-0.063255,-0.00023375,0
1.1365,-0.095458,0,-0.063218,-6.7536e-05,0
1.1365,-0.095458,0,-0.063181,9.8695e-05,0
1.1365,-0.095458,0,-0.063143,0.00026495,0
1.1364,-0.095458,0,-0.063106,0.00043122,0
1.1364,-0.095458,0,-0.063068,0.0005975,0
1.1364,-0.095457,0,-0.063031,0.00076381,0
1.1363,-0.095457,0,-0.062993,0.00093014,0
1.1363,-0.095456,0,-0.062955,0.0010965,0
1.1362,-0.095456,0,-0.062917,0.0012628,0
1.1362,-0.095455,0,-0.062879,0.0014292,0
1.1362,-0.095454,0,-0.062841,0.0015956,0
1.1361,-0.095453,0,-0.062803,0.0017621,0
1.1361,-0.095452,0,-0.062764,0.0019285,0
1.1361,-0.095451,0,-0.062726,0.0020949,0
1.136,-0.09545,0,-0.062688,0.0022614,0
1.136,-0.095449,0,-0.062649,0.0024279,0
1.136,-0.095447,0,-0.06261,0.0025944,0
1.1359,-0.095446,0,-0.062572,0.002761,0
1.1359,-0.095444,0,-0.062533,0.0029275,0
1.1359,-0.095443,0,-0.062494,0.0030941,0
1.1358,-0.095441,0,-0.062455,0.0032606,0
1.1358,-0.095439,0,-0.062416,0.0034272,0
1.1358,-0.095437,0,-0.062376,0.0035939,0
1.1357,-0.095435,0,-0.062337,0.0037605,0
1.1357,-0.095433,0,-0.062298,0.0039271,0
1.1357,-0.095431,0,-0.062258,0.0040938,0
1.1356,-0.095429,0,-0.062219,0.0042605,0
1.1356,-0.095426,0,-0.062179,0.0044272,0
1.1356,-0.095424,0,-0.062139,0.0045939,0
1.1355,-0.095421,0,-0.062099,0.0047606,0
1.1355,-0.095418,0,-0.06206,0.0049274,0
1.1355,-0.095416,0,-0.06202,0.0050942,0
1.1354,-0.095413,0,-0.061979,0.0052609,0
1.1354,-0.09541,0,-0.061939,0.0054277,0
1.1354,-0.095407,0,-0.061899,0.0055946,0
1.1353,-0.095404,0,-0.061859,0.0057614,0
1.1353,-0.095401,0,-0.061818,0.0059282,0
1.1353,-0.095397,0,-0.061778,0.0060951,0
1.1352,-0.095394,0,-0.061737,0.006262,0
1.1352,-0.09539,0,-0.061696,0.0064289,0
1.1352,-0.095387,0,-0.061655,0.0065958,0
1.1351,-0.095383,0,-0.061614,0.0067627,0
1.1351,-0.095379,0,-0.061574,0.0069297,0
1.1351,-0.095376,0,-0.061532,0.0070966,0
1.135,-0.095372,0,-0.061491,0.0072636,0
1.135,-0.095368,0,-0.06145,0.0074306,0
1.135,-0.095363,0,-0.061409,0.0075976,0
1.1349,-0.095359,0,-0.061367,0.0077646,0
1.1349,-0.095355,0,-0.061326,0.0079316,0
1.1349,-0.095351,0,-0.061284,0.0080987,0
1.1348,-0.095346,0,-0.061242,0.0082657,0
1.1348,-0.095341,0,-0.061201,0.0084328,0
1.1348,-0.095337,0,-0.061159,0.0085999,0
1.1347,-0.095332,0,-0.061117,0.008767,0
1.1347,-0.095327,0,-0.061075,0.0089341,0
1.1347,-0.095322,0,-0.061033,0.0091013,0
1.1346,-0.095317,0,-0.060991,0.0092684,0
1.1346,-0.095312,0,-0.060948,0.0094356,0
1.1346,-0.095307,0,-0.060906,0.0096028,0
1.1345,-0.095301,0,-0.060863,0.0097699,0
1.1345,-0.095296,0,-0.060821,0.0099372,0
1.1345,-0.095291,0,-0.060778,0.010104,0
1.1344,-0.095285,0,-0.060736,0.010272,0
1.1344,-0.095279,0,-0.060693,0.010439,0
1.1344,-0.095274,0,-0.06065,0.010606,0
1.1343,-0.095268,0,-0.060607,0.010773,0
1.1343,-0.095262,0,-0.060564,0.010941,0
1.1343,-0.095256,0,-0.060521,0.011108,0
1.1342,-0.09525,0,-0.060477,0.011275,0
1.1342,-0.095243,0,-0.060434,0.011443,0
1.1342,-0.095237,0,-0.060391,0.01161,0
1.1341,-0.095231,0,-0.060347,0.011777,0
1.1341,-0.095224,0,-0.060304,0.011945,0
1.1341,-0.095217,0,-0.06026,0.012112,0
1.134,-0.095211,0,-0.060216,0.012279,0
1.134,-0.095204,0,-0.060172,0.012447,0
1.134,-0.095197,0,-0.060129,0.012614,0
1.1339,-0.09519,0,-0.060085,0.012782,0
1.1339,-0.095183,0,-0.06004,0.012949,0
1.1339,-0.095176,0,-0.059996,0.013116,0
1.1338,-0.095169,0,-0.059952,0.013284,0
1.1338,-0.095161,0,-0.059908,0.013451,0
1.1338,-0.095154,0,-0.059863,0.013619,0
1.1337,-0.095146,0,-0.059819,0.013786,0
1.1337,-0.095139,0,-0.059774,0.013954,0
1.1337,-0.095131,0,-0.05973,0.014121,0
1.1336,-0.095123,0,-0.059685,0.014289,0
1.1336,-0.095115,0,-0.05964,0.014456,0
1.1336,-0.095107,0,-0.059595,0.014624,0
1.1335,-0.095099,0,-0.05955,0.014792,0
1.1335,-0.095091,0,-0.059505,0.014959,0
1.1335,-0.095083,0,-0.05946,0.015127,0
1.1334,-0.095075,0,-0.059415,0.015294,0
1.1334,-0.095066,0,-0.059369,0.015462,0
1.1334,-0.095058,0,-0.059324,0.01563,0
1.1333,-0.095049,0,-0.059279,0.015797,0
1.1333,-0.09504,0,-0.059233,0.015965,0
1.1333,-0.095031,0,-0.059187,0.016132,0
1.1332,-0.095023,0,-0.059142,0.0163,0
1.1332,-0.095014,0,-0.059096,0.016468,0
1.1332,-0.095004,0,-0.05905,0.016635,0
1.1331,-0.094995,0,-0.059004,0.016803,0
1.1331,-0.094986,0,-0.058958,0.016971,0
1.1331,-0.094977,0,-0.058912,0.017139,0
1.133,-0.094967,0,-0.058866,0.017306,0
1.133,-0.094958,0,-0.058819,0.017474,0
1.133,-0.094948,0,-0.058773,0.017642,0
1.1329,-0.094938,0,-0.058726,0.017809,0
1.1329,-0.094928,0,-0.05868,0.017977,0
1.1329,-0.094919,0,-0.058633,0.018145,0
1.1328,-0.094909,0,-0.058587,0.018313,0
1.1328,-0.094898,0,-0.05854,0.01848,0
1.1328,-0.094888,0,-0.058493,0.018648,0
1.1327,-0.094878,0,-0.058446,0.018816,0
1.1327,-0.094868,0,-0.058399,0.018984,0
1.1327,-0.094857,0,-0.058352,0.019152,0
1.1327,-0.094847,0,-0.058305,0.019319,0
1.1326,-0.094836,0,-0.058258,0.019487,0
1.1326,-0.094825,0,-0.05821,0.019655,0
1.1326,-0.094814,0,-0.058163,0.019823,0
1.1325,-0.094803,0,-0.058115,0.019991,0
1.1325,-0.094792,0,-0.058068,0.020159,0
1.1325,-0.094781,0,-0.05802,0.020327,0
1.1324,-0.09477,0,-0.057972,0.020494,0
1.1324,-0.094759,0,-0.057925,0.020662,0
1.1324,-0.094747,0,-0.057877,0.02083,0
1.1323,-0.094736,0,-0.057829,0.020998,0
1.1323,-0.094724,0,-0.057781,0.021166,0
1.1323,-0.094713,0,-0.057733,0.021334,0
1.1322,-0.094701,0,-0.057684,0.021502,0
1.1322,-0.094689,0,-0.057636,0.02167,0
1.1322,-0.094677,0,-0.057588,0.021838,0
1.1321,-0.094665,0,-0.057539,0.022006,0
1.1321,-0.094653,0,-0.057491,0.022174,0
1.1321,-0.094641,0,-0.057442,0.022342,0
1.132,-0.094628,0,-0.057394,0.02251,0
1.132,-0.094616,0,-0.057345,0.022677,0
1.132,-0.094604,0,-0.057296,0.022845,0
1.132,-0.094591,0,-0.057247,0.023013,0
1.1319,-0.094578,0,-0.057198,0.023181,0
1.1319,-0.094566,0,-0.057149,0.023349,0
1.1319,-0.094553,0,-0.0571,0.023517,0
1.1318,-0.09454,0,-0.057051,0.023685,0
1.1318,-0.094527,0,-0.057002,0.023853,0
1.1318,-0.094514,0,-0.056952,0.024021,0
1.1317,-0.0945,0,-0.056903,0.024189,0
1.1317,-0.094487,0,-0.056854,0.024358,0
1.1317,-0.094474,0,-0.056804,0.024526,0
1.1316,-0.09446,0,-0.056754,0.024694,0
1.1316,-0.094446,0,-0.056705,0.024862,0
1.1316,-0.094433,0,-0.056655,0.02503,0
1.1315,-0.094419,0,-0.056605,0.025198,0
1.1315,-0.094405,0,-0.056555,0.025366,0
1.1315,-0.094391,0,-0.056505,0.025534,0
1.1315,-0.094377,0,-0.056455,0.025702,0
1.1314,-0.094363,0,-0.056405,0.02587,0
1.1314,-0.094349,0,-0.056355,0.026038,0
1.1314,-0.094334,0,-0.056304,0.026206,0
1.1313,-0.09432,0,-0.056254,0.026374,0
1.1313,-0.094305,0,-0.056203,0.026542,0
1.1313,-0.094291,0,-0.056153,0.02671,0
1.1312,-0.094276,0,-0.056102,0.026879,0
1.1312,-0.094261,0,-0.056052,0.027047,0
1.1312,-0.094246,0,-0.056001,0.027215,0
1.1311,-0.094231,0,-0.05595,0.027383,0
1.1311,-0.094216,0,-0.055899,0.027551,0
1.1311,-0.094201,0,-0.055848,0.027719,0
1.1311,-0.094186,0,-0.055797,0.027887,0
1.131,-0.094171,0,-0.055746,0.028055,0
1.131,-0.094155,0,-0.055695,0.028224,0
1.131,-0.09414,0,-0.055644,0.028392,0
1.1309,-0.094124,0,-0.055592,0.02856,0
1.1309,-0.094108,0,-0.055541,0.028728,0
1.1309,-0.094092,0,-0.055489,0.028896,0
1.1308,-0.094076,0,-0.055438,0.029064,0
1.1308,-0.09406,0,-0.055386,0.029232,0
1.1308,-0.094044,0,-0.055335,0.029401,0
1.1307,-0.094028,0,-0.055283,0.029569,0
1.1307,-0.094012,0,-0.055231,0.029737,0
1.1307,-0.093996,0,-0.055179,0.029905,0
1.1307,-0.093979,0,-0.055127,0.030073,0
1.1306,-0.093963,0,-0.055075,0.030241,0
1.1306,-0.093946,0,-0.055023,0.03041,0
1.1306,-0.093929,0,-0.054971,0.030578,0
1.1305,-0.093912,0,-0.054919,0.030746,0
1.1305,-0.093895,0,-0.054866,0.030914,0
1.1305,-0.093878,0,-0.054814,0.031082,0
1.1304,-0.093861,0,-0.054761,0.03125,0
1.1304,-0.093844,0,-0.054709,0.031419,0
1.1304,-0.093827,0,-0.054656,0.031587,0
1.1304,-0.093809,0,-0.054604,0.031755,0
1.1303,-0.093792,0,-0.054551,0.031923,0
1.1303,-0.093774,0,-0.054498,0.032091,0
1.1303,-0.093757,0,-0.054445,0.03226,0
1.1302,-0.093739,0,-0.054392,0.032428,0
1.1302,-0.093721,0,-0.054339,0.032596,0
1.1302,-0.093703,0,-0.054286,0.032764,0
1.1301,-0.093685,0,-0.054233,0.032932,0
1.1301,-0.093667,0,-0.05418,0.033101,0
1.1301,-0.093649,0,-0.054127,0.033269,0
1.1301,-0.093631,0,-0.054073,0.033437,0
1.13,-0.093612,0,-0.05402,0.033605,0
1.13,-0.093594,0,-0.053966,0.033773,0
1.13,-0.093575,0,-0.053913,0.033941,0
1.1299,-0.093556,0,-0.053859,0.03411,0
1.1299,-0.093538,0,-0.053805,0.034278,0
1.1299,-0.093519,0,-0.053752,0.034446,0
1.1299,-0.0935,0,-0.053698,0.034614,0
1.1298,-0.093481,0,-0.053644,0.034782,0
1.1298,-0.093462,0,-0.05359,0.034951,0
1.1298,-0.093442,0,-0.053536,0.035119,0
1.1297,-0.093423,0,-0.053482,0.035287,0
1.1297,-0.093404,0,-0.053428,0.035455,0
1.1297,-0.093384,0,-0.053374,0.035623,0
1.1296,-0.093365,0,-0.053319,0.035792,0
1.1296,-0.093345,0,-0.053265,0.03596,0
1.1296,-0.093325,0,-0.053211,0.036128,0
1.1296,-0.093305,0,-0.053156,0.036296,0
1.1295,-0.093285,0,-0.053102,0.036464,0
1.1295,-0.093265,0,-0.053047,0.036633,0
1.1295,-0.093245,0,-0.052992,0.036801,0
